0.0,0.0,-0.046578407287597656,-0.04710441827774048,-0.061289966106414795,-0.13423794507980347,-0.026006102561950684,-0.21652299165725708,0.016074001789093018,-0.2686452865600586,-0.08134174346923828,-0.2579602003097534,-0.09176748991012573,-0.3724827766418457,-0.09562885761260986,-0.4409412741661072,-0.0989740788936615,-0.4974326193332672,-0.04125690460205078,-0.2698436379432678,-0.0564727783203125,-0.39321160316467285,-0.06429272890090942,-0.4662206172943115,-0.07076478004455566,-0.5268516540527344,-0.0018147826194763184,-0.25383442640304565,0.00818777084350586,-0.30035507678985596,0.005965113639831543,-0.22732782363891602,0.00013315677642822266,-0.18103820085525513,0.033627867698669434,-0.22329562902450562,0.04298895597457886,-0.26500046253204346,0.03325730562210083,-0.21243387460708618,0.021817326545715332,-0.17416977882385254
0.0,0.0,-0.04740941524505615,-0.04960501194000244,-0.06192159652709961,-0.13335281610488892,-0.02805989980697632,-0.21380549669265747,0.013691246509552002,-0.26752161979675293,-0.08387595415115356,-0.26179832220077515,-0.09384649991989136,-0.3762454688549042,-0.09721824526786804,-0.44427555799484253,-0.09998351335525513,-0.5009136199951172,-0.04223787784576416,-0.27303022146224976,-0.05752670764923096,-0.39634111523628235,-0.0656358003616333,-0.4693511128425598,-0.07248717546463013,-0.5304006040096283,-0.0012955665588378906,-0.2562604546546936,0.007386565208435059,-0.304069459438324,0.003685891628265381,-0.23137050867080688,-0.003434598445892334,-0.18496710062026978,0.03526264429092407,-0.22585630416870117,0.042828142642974854,-0.27039384841918945,0.030991077423095703,-0.21918845176696777,0.017558038234710693,-0.1810976266860962
0.0,0.0,-0.047864675521850586,-0.04759639501571655,-0.06288939714431763,-0.1317576766014099,-0.02975088357925415,-0.21320068836212158,0.010513126850128174,-0.2681061029434204,-0.08489316701889038,-0.26217490434646606,-0.09595507383346558,-0.37818020582199097,-0.09954413771629333,-0.4468817710876465,-0.10231971740722656,-0.5044022500514984,-0.042977333068847656,-0.27427250146865845,-0.05950272083282471,-0.39956149458885193,-0.06767779588699341,-0.47298651933670044,-0.07443755865097046,-0.5350432395935059,-0.002010047435760498,-0.25833338499069214,0.006006479263305664,-0.30644387006759644,0.003023803234100342,-0.2322373390197754,-0.0036562085151672363,-0.1855928897857666,0.03458482027053833,-0.22808939218521118,0.0423433780670166,-0.273392915725708,0.031307339668273926,-0.22105050086975098,0.01840919256210327,-0.18235927820205688
0.0,0.0,-0.04778963327407837,-0.048236966133117676,-0.06227964162826538,-0.13338565826416016,-0.02852034568786621,-0.214491069316864,0.012001991271972656,-0.2706473469734192,-0.08482569456100464,-0.2635529637336731,-0.09528771042823792,-0.38005656003952026,-0.09868445992469788,-0.449924111366272,-0.10142013430595398,-0.5082633793354034,-0.042544662952423096,-0.275875449180603,-0.0576024055480957,-0.40292561054229736,-0.06548804044723511,-0.4774894118309021,-0.07257342338562012,-0.5403737425804138,-0.0011563897132873535,-0.25975823402404785,0.006956875324249268,-0.30733370780944824,0.0036121010780334473,-0.2315860390663147,-0.003561556339263916,-0.18482214212417603,0.035659849643707275,-0.22952258586883545,0.043886661529541016,-0.27461159229278564,0.03219330310821533,-0.22105896472930908,0.0186731219291687,-0.1824893355369568
0.0,0.0,-0.04781973361968994,-0.048424363136291504,-0.06384420394897461,-0.1343069076538086,-0.028305113315582275,-0.21475815773010254,0.013623237609863281,-0.2681889533996582,-0.08396124839782715,-0.2655251622200012,-0.0946473479270935,-0.3805081248283386,-0.09819668531417847,-0.4499374032020569,-0.10105696320533752,-0.5084414780139923,-0.041178762912750244,-0.27645939588546753,-0.056584179401397705,-0.4037036895751953,-0.06495094299316406,-0.4774298071861267,-0.07187235355377197,-0.5410396158695221,0.0003285408020019531,-0.2584956884384155,0.007740616798400879,-0.30879491567611694,0.004177391529083252,-0.23241931200027466,-0.0024819374084472656,-0.185161292552948,0.037490010261535645,-0.22529572248458862,0.04383283853530884,-0.2721559405326843,0.03219103813171387,-0.21782034635543823,0.01927417516708374,-0.1782398223876953
0.0,0.0,-0.04638570547103882,-0.04956364631652832,-0.063029944896698,-0.13313215970993042,-0.02796196937561035,-0.2089366316795349,0.01338493824005127,-0.2586135268211365,-0.08196210861206055,-0.26594078540802,-0.09269469976425171,-0.38157176971435547,-0.09643322229385376,-0.45073992013931274,-0.09931522607803345,-0.5097960233688354,-0.03959745168685913,-0.2756800055503845,-0.05477607250213623,-0.4026023745536804,-0.06275010108947754,-0.47762590646743774,-0.06895118951797485,-0.5427681505680084,0.0025107264518737793,-0.25681203603744507,0.00960397720336914,-0.3065353035926819,0.004271149635314941,-0.22981292009353638,-0.0029088854789733887,-0.18068766593933105,0.03994792699813843,-0.22172456979751587,0.0468253493309021,-0.270824670791626,0.03387480974197388,-0.2180572748184204,0.02134782075881958,-0.17722797393798828
0.0,0.0,-0.04839468002319336,-0.046514928340911865,-0.06638598442077637,-0.13129651546478271,-0.030977249145507812,-0.20934343338012695,0.009132206439971924,-0.26164716482162476,-0.08383786678314209,-0.26878297328948975,-0.09668749570846558,-0.38560330867767334,-0.10162904858589172,-0.4557945132255554,-0.10575202107429504,-0.5147857964038849,-0.04119217395782471,-0.27938753366470337,-0.05743765830993652,-0.40623360872268677,-0.06598657369613647,-0.48075610399246216,-0.07230108976364136,-0.5442347228527069,0.0007345676422119141,-0.26072752475738525,0.007494032382965088,-0.30880141258239746,0.0027810335159301758,-0.23321890830993652,-0.004292488098144531,-0.18562102317810059,0.03831970691680908,-0.22611111402511597,0.04568761587142944,-0.2722318768501282,0.03263062238693237,-0.2202722430229187,0.018928825855255127,-0.1817154884338379
0.0,0.0,-0.04845231771469116,-0.04948645830154419,-0.06583118438720703,-0.13526540994644165,-0.029363036155700684,-0.21327972412109375,0.0122833251953125,-0.26189225912094116,-0.0846841037273407,-0.2712665796279907,-0.09707987308502197,-0.3881378173828125,-0.10138857364654541,-0.4579383432865143,-0.10500138998031616,-0.516486644744873,-0.04165017604827881,-0.28079038858413696,-0.05744373798370361,-0.4091991186141968,-0.06615346670150757,-0.4835015535354614,-0.07273411750793457,-0.5471633672714233,0.000735938549041748,-0.2612173557281494,0.007989704608917236,-0.3092252016067505,0.0016547441482543945,-0.23435485363006592,-0.00643610954284668,-0.18869531154632568,0.03813809156417847,-0.22578680515289307,0.04534953832626343,-0.27348726987838745,0.03201049566268921,-0.22130489349365234,0.01885896921157837,-0.18287396430969238
0.0,0.0,-0.04913204908370972,-0.04819422960281372,-0.06723570823669434,-0.13392770290374756,-0.0318678617477417,-0.21276390552520752,0.009409725666046143,-0.26067250967025757,-0.08549299836158752,-0.26931172609329224,-0.09868055582046509,-0.38625192642211914,-0.10322520136833191,-0.45593899488449097,-0.10691601037979126,-0.5150071978569031,-0.04278850555419922,-0.27970874309539795,-0.05963999032974243,-0.40895330905914307,-0.06888377666473389,-0.48372477293014526,-0.07589709758758545,-0.5480870008468628,-0.0006198883056640625,-0.26099157333374023,0.005502283573150635,-0.3096961975097656,0.0001766681671142578,-0.23356640338897705,-0.0075876712799072266,-0.18742424249649048,0.037061989307403564,-0.22673869132995605,0.04283261299133301,-0.27442967891693115,0.029657304286956787,-0.22155946493148804,0.016232967376708984,-0.18254929780960083
0.0,0.0,-0.047676801681518555,-0.04919636249542236,-0.0655638575553894,-0.13589012622833252,-0.029198110103607178,-0.214289128780365,0.013513743877410889,-0.2632458209991455,-0.08302080631256104,-0.2716878056526184,-0.09588742256164551,-0.3888130784034729,-0.10087007284164429,-0.45910799503326416,-0.10468560457229614,-0.5191047489643097,-0.0400388240814209,-0.2812469005584717,-0.05605196952819824,-0.4108160734176636,-0.06519114971160889,-0.4866223931312561,-0.07176131010055542,-0.5526944100856781,0.0021905899047851562,-0.261579692363739,0.009979486465454102,-0.314347505569458,0.003824174404144287,-0.23750543594360352,-0.0039004087448120117,-0.18851250410079956,0.039970576763153076,-0.22536224126815796,0.04779928922653198,-0.27721095085144043,0.03449755907058716,-0.22388231754302979,0.02130025625228882,-0.18276995420455933
0.0,0.0,-0.04742157459259033,-0.05101734399795532,-0.06478714942932129,-0.13739192485809326,-0.027955591678619385,-0.21517759561538696,0.014266431331634521,-0.26531803607940674,-0.08239653706550598,-0.27317577600479126,-0.09511211514472961,-0.39049261808395386,-0.09980911016464233,-0.4607371687889099,-0.10340532660484314,-0.5203889012336731,-0.03937500715255737,-0.2828217148780823,-0.05551201105117798,-0.4121667742729187,-0.0642554759979248,-0.4874242842197418,-0.07016193866729736,-0.5522982180118561,0.002745985984802246,-0.263142466545105,0.010674357414245605,-0.3130286931991577,0.004776656627655029,-0.23692989349365234,-0.0027285218238830566,-0.18896842002868652,0.03999793529510498,-0.22685939073562622,0.047385573387145996,-0.277656614780426,0.03349024057388306,-0.22547566890716553,0.01988464593887329,-0.18465346097946167
0.0,0.0,-0.04810333251953125,-0.049921393394470215,-0.06611543893814087,-0.1362263560295105,-0.029290616512298584,-0.21476256847381592,0.012552380561828613,-0.2645189166069031,-0.08252409100532532,-0.27373647689819336,-0.09597340226173401,-0.3904125690460205,-0.1007782518863678,-0.46056440472602844,-0.10418429970741272,-0.5200313627719879,-0.039440274238586426,-0.28337132930755615,-0.05616086721420288,-0.41219693422317505,-0.06513792276382446,-0.4874122738838196,-0.07055503129959106,-0.5524331629276276,0.0029879212379455566,-0.2633818984031677,0.009087622165679932,-0.31477493047714233,0.002636551856994629,-0.23783057928085327,-0.004172921180725098,-0.18908905982971191,0.04092353582382202,-0.22593051195144653,0.04667103290557861,-0.2795448899269104,0.03268790245056152,-0.2262643575668335,0.02025628089904785,-0.18452900648117065
0.0,0.0,-0.048958420753479004,-0.04980736970901489,-0.06779378652572632,-0.13794875144958496,-0.030826151371002197,-0.21716833114624023,0.012436270713806152,-0.2635774612426758,-0.08481073379516602,-0.2734944820404053,-0.09758174419403076,-0.3907963037490845,-0.10218271613121033,-0.46144020557403564,-0.10593962669372559,-0.521281361579895,-0.041786909103393555,-0.28413116931915283,-0.05810922384262085,-0.41470351815223694,-0.06723499298095703,-0.4908064603805542,-0.07348889112472534,-0.5564659833908081,0.0008460283279418945,-0.2649960517883301,0.006676197052001953,-0.31611526012420654,0.0005435943603515625,-0.2399512529373169,-0.00630265474319458,-0.1914917230606079,0.038916945457458496,-0.22874987125396729,0.0446476936340332,-0.2808132767677307,0.03074854612350464,-0.22805500030517578,0.018289506435394287,-0.1865561604499817
0.0,0.0,-0.04739624261856079,-0.05273562669754028,-0.06488126516342163,-0.13810807466506958,-0.028955578804016113,-0.21649521589279175,0.0143967866897583,-0.2642875909805298,-0.08309018611907959,-0.27389103174209595,-0.09571143984794617,-0.39235934615135193,-0.10005205869674683,-0.4621403217315674,-0.10358449816703796,-0.5217609405517578,-0.03946131467819214,-0.28365492820739746,-0.0555042028427124,-0.4133930504322052,-0.06469684839248657,-0.48873433470726013,-0.07112962007522583,-0.5546311736106873,0.003926634788513184,-0.26412487030029297,0.009248614311218262,-0.3152337074279785,0.0027706027030944824,-0.23845422267913818,-0.004077911376953125,-0.19036990404129028,0.042604923248291016,-0.22762590646743774,0.04768812656402588,-0.28073811531066895,0.03362065553665161,-0.22764891386032104,0.021815955638885498,-0.18559861183166504
0.0,0.0,-0.047957777976989746,-0.051037490367889404,-0.06464922428131104,-0.1411626935005188,-0.02811110019683838,-0.21959394216537476,0.013902068138122559,-0.26571792364120483,-0.08340975642204285,-0.2764902710914612,-0.09682166576385498,-0.393674373626709,-0.10168260335922241,-0.4637690782546997,-0.1053127646446228,-0.5231287777423859,-0.040798723697662354,-0.28584957122802734,-0.05710214376449585,-0.41562360525131226,-0.06613403558731079,-0.4909225106239319,-0.07217198610305786,-0.5552047193050385,0.0018401145935058594,-0.26624196767807007,0.00873488187789917,-0.3150591254234314,0.0022540688514709473,-0.23808413743972778,-0.005449414253234863,-0.19074910879135132,0.04020875692367554,-0.23110735416412354,0.04631775617599487,-0.28034132719039917,0.03288155794143677,-0.22706061601638794,0.020811736583709717,-0.18825101852416992
0.0,0.0,-0.04839736223220825,-0.05041080713272095,-0.06729036569595337,-0.13771450519561768,-0.030851781368255615,-0.21656227111816406,0.013266324996948242,-0.2657621502876282,-0.08546289801597595,-0.2752056121826172,-0.09875452518463135,-0.3929924964904785,-0.10358855128288269,-0.46340280771255493,-0.10742038488388062,-0.5231808125972748,-0.04229307174682617,-0.2852798104286194,-0.058531999588012695,-0.4161171317100525,-0.06774771213531494,-0.49208807945251465,-0.07422855496406555,-0.5570546388626099,0.0008078217506408691,-0.2659366726875305,0.006542861461639404,-0.3123716115951538,-0.00011706352233886719,-0.23494839668273926,-0.007369399070739746,-0.18733608722686768,0.03922843933105469,-0.23120427131652832,0.044052720069885254,-0.2788236141204834,0.03019934892654419,-0.22469568252563477,0.01858597993850708,-0.18508243560791016
0.0,0.0,-0.04795628786087036,-0.04875236749649048,-0.0660010576248169,-0.13544553518295288,-0.030860483646392822,-0.2148059606552124,0.01184314489364624,-0.2646157145500183,-0.08318549394607544,-0.2742047905921936,-0.09748607873916626,-0.3917030692100525,-0.10266762971878052,-0.4623227119445801,-0.10659462213516235,-0.5224798023700714,-0.040576934814453125,-0.28509992361068726,-0.05756521224975586,-0.4151187241077423,-0.06712204217910767,-0.4906778633594513,-0.07350936532020569,-0.5557933747768402,0.0020066499710083008,-0.26669901609420776,0.007754206657409668,-0.31220656633377075,0.0006561279296875,-0.23401808738708496,-0.007076263427734375,-0.18686914443969727,0.04010826349258423,-0.23297035694122314,0.045048415660858154,-0.2779533267021179,0.030607521533966064,-0.2242019772529602,0.018009722232818604,-0.18612384796142578
0.0,0.0,-0.047415196895599365,-0.05037134885787964,-0.0649876594543457,-0.13829773664474487,-0.02822023630142212,-0.21803617477416992,0.015651166439056396,-0.26720988750457764,-0.08172380924224854,-0.27374953031539917,-0.09529107809066772,-0.39260733127593994,-0.10014075040817261,-0.46309179067611694,-0.10361981391906738,-0.5231820940971375,-0.03885149955749512,-0.28291821479797363,-0.05539184808731079,-0.4133775234222412,-0.06510746479034424,-0.48829352855682373,-0.0715009868144989,-0.5534832775592804,0.003818809986114502,-0.2632662057876587,0.00998997688293457,-0.31430989503860474,0.0027626752853393555,-0.23486942052841187,-0.004537343978881836,-0.1862097978591919,0.04227167367935181,-0.22730976343154907,0.04694044589996338,-0.27815258502960205,0.03341954946517944,-0.22327089309692383,0.022535622119903564,-0.1828109622001648
0.0,0.0,-0.04832202196121216,-0.05105710029602051,-0.06812030076980591,-0.13887560367584229,-0.030347824096679688,-0.21828794479370117,0.015551567077636719,-0.26278156042099,-0.08254340291023254,-0.2745389938354492,-0.09602043032646179,-0.3940995931625366,-0.10034486651420593,-0.4654049575328827,-0.10361915826797485,-0.525648295879364,-0.03888469934463501,-0.2835347652435303,-0.05497485399246216,-0.4147258996963501,-0.06412577629089355,-0.49150627851486206,-0.06965535879135132,-0.5580724477767944,0.0047782063484191895,-0.2637507915496826,0.009955346584320068,-0.3176416754722595,0.0016593337059020996,-0.23966270685195923,-0.005453288555145264,-0.19030863046646118,0.04393589496612549,-0.2268199920654297,0.04833704233169556,-0.2796862721443176,0.033679425716400146,-0.22558069229125977,0.02225339412689209,-0.1846095323562622
0.0,0.0,-0.04765230417251587,-0.04893672466278076,-0.0670589804649353,-0.13523000478744507,-0.030279874801635742,-0.21365410089492798,0.01573169231414795,-0.2602575421333313,-0.08155611157417297,-0.27194732427597046,-0.09433954954147339,-0.3910678029060364,-0.09886869788169861,-0.4618951082229614,-0.10203519463539124,-0.5218966007232666,-0.037877023220062256,-0.28161317110061646,-0.053753018379211426,-0.4126250445842743,-0.06340497732162476,-0.4890022277832031,-0.06955623626708984,-0.5548817217350006,0.005494236946105957,-0.26211684942245483,0.011153876781463623,-0.314094603061676,0.003071606159210205,-0.23586851358413696,-0.0042945146560668945,-0.18680036067962646,0.04457592964172363,-0.22660237550735474,0.048044443130493164,-0.27599215507507324,0.03299880027770996,-0.22203296422958374,0.020843982696533203,-0.18205124139785767
0.0,0.0,-0.04714834690093994,-0.048856377601623535,-0.06561011075973511,-0.1368982195854187,-0.028982698917388916,-0.2150707244873047,0.01408606767654419,-0.26009923219680786,-0.08172681927680969,-0.27177488803863525,-0.09538373351097107,-0.3904397487640381,-0.10023289918899536,-0.46151965856552124,-0.10366889834403992,-0.5213706195354462,-0.03858858346939087,-0.2813608646392822,-0.0548819899559021,-0.41294997930526733,-0.0641634464263916,-0.4899183511734009,-0.06981366872787476,-0.5548596084117889,0.004537045955657959,-0.261946439743042,0.00927501916885376,-0.3111878037452698,0.002385854721069336,-0.23509812355041504,-0.003723442554473877,-0.186876118183136,0.043223798274993896,-0.22630465030670166,0.04677850008010864,-0.27270370721817017,0.03217971324920654,-0.21905499696731567,0.02079838514328003,-0.1794896125793457
0.0,0.0,-0.04678076505661011,-0.04938364028930664,-0.06423187255859375,-0.1372385025024414,-0.02807450294494629,-0.2158881425857544,0.014646649360656738,-0.2639298439025879,-0.08137065172195435,-0.274911105632782,-0.09436580538749695,-0.3946211338043213,-0.09901240468025208,-0.4657355546951294,-0.10242879390716553,-0.5258197486400604,-0.03794485330581665,-0.28509408235549927,-0.05431610345840454,-0.41751420497894287,-0.06359279155731201,-0.49399128556251526,-0.0690082311630249,-0.5591882169246674,0.005702793598175049,-0.2657965421676636,0.010730862617492676,-0.3173922896385193,0.003145575523376465,-0.23952335119247437,-0.003613293170928955,-0.19117999076843262,0.04511302709579468,-0.23018962144851685,0.0485568642616272,-0.278112530708313,0.03341567516326904,-0.22376865148544312,0.02143549919128418,-0.18468618392944336
0.0,0.0,-0.04766207933425903,-0.04867798089981079,-0.06589722633361816,-0.1358688473701477,-0.02934509515762329,-0.21400994062423706,0.014237642288208008,-0.2604912519454956,-0.08211541175842285,-0.2733796238899231,-0.09521481394767761,-0.392943799495697,-0.09993565082550049,-0.46380820870399475,-0.10350686311721802,-0.5240592956542969,-0.03831028938293457,-0.28352659940719604,-0.054306209087371826,-0.4153653383255005,-0.063587486743927,-0.49241653084754944,-0.0695747435092926,-0.5577847361564636,0.0055089592933654785,-0.26463598012924194,0.010230779647827148,-0.3140590786933899,0.0028250813484191895,-0.23488980531692505,-0.0040544867515563965,-0.18592453002929688,0.04497873783111572,-0.2296072244644165,0.04772627353668213,-0.27598005533218384,0.033263564109802246,-0.2200126051902771,0.02201741933822632,-0.18015682697296143
0.0,0.0,-0.04714268445968628,-0.047952890396118164,-0.06584057211875916,-0.1352769136428833,-0.030335426330566406,-0.21392619609832764,0.0134505033493042,-0.2599759101867676,-0.08037543296813965,-0.27272313833236694,-0.09487482905387878,-0.39198994636535645,-0.10024815797805786,-0.4638015031814575,-0.10385918617248535,-0.5251956880092621,-0.037029802799224854,-0.2823050022125244,-0.05396944284439087,-0.41421812772750854,-0.06338173151016235,-0.49107834696769714,-0.06868460774421692,-0.5584343373775482,0.006447970867156982,-0.26306235790252686,0.013009607791900635,-0.3144298195838928,0.0051116943359375,-0.23297172784805298,-0.0021648406982421875,-0.18330049514770508,0.04586833715438843,-0.22698307037353516,0.05041295289993286,-0.27614885568618774,0.03570878505706787,-0.21971023082733154,0.024153590202331543,-0.17956918478012085
0.0,0.0,-0.04757654666900635,-0.04714179039001465,-0.06732559204101562,-0.1376245617866516,-0.030121982097625732,-0.21706616878509521,0.015454590320587158,-0.2608691453933716,-0.0830869972705841,-0.27229249477386475,-0.09628009796142578,-0.39246487617492676,-0.100688636302948,-0.464565634727478,-0.10387396812438965,-0.5254096388816833,-0.039346396923065186,-0.282379686832428,-0.05576258897781372,-0.41577088832855225,-0.064980149269104,-0.49341052770614624,-0.07052522897720337,-0.5596031248569489,0.0043048858642578125,-0.2636839747428894,0.01036292314529419,-0.3135637044906616,0.001929163932800293,-0.23476386070251465,-0.005836784839630127,-0.1855534315109253,0.04365527629852295,-0.22924572229385376,0.046330809593200684,-0.27435410022735596,0.03133416175842285,-0.21936559677124023,0.019690334796905518,-0.18028485774993896
0.0,0.0,-0.04828745126724243,-0.04688769578933716,-0.06854027509689331,-0.13415265083312988,-0.03390538692474365,-0.2132631540298462,0.009997785091400146,-0.25994640588760376,-0.08522230386734009,-0.27081602811813354,-0.09959593415260315,-0.39038264751434326,-0.1048974096775055,-0.4618648886680603,-0.10869336128234863,-0.5227619409561157,-0.04139918088912964,-0.28105127811431885,-0.05758213996887207,-0.41485464572906494,-0.06803551316261292,-0.4927070140838623,-0.0749056339263916,-0.5595954060554504,0.0026373863220214844,-0.26285064220428467,0.007102668285369873,-0.31411343812942505,-0.0016318559646606445,-0.23405027389526367,-0.008831918239593506,-0.18428903818130493,0.04234081506729126,-0.22800451517105103,0.04516613483428955,-0.27701693773269653,0.029882848262786865,-0.22104167938232422,0.01843971014022827,-0.18020236492156982
0.0,0.0,-0.050046682357788086,-0.047583043575286865,-0.06973135471343994,-0.13804501295089722,-0.03349417448043823,-0.21813422441482544,0.010622739791870117,-0.2649277448654175,-0.08779364824295044,-0.26951169967651367,-0.1018039882183075,-0.38963979482650757,-0.10693252086639404,-0.4627598524093628,-0.11081725358963013,-0.5243443250656128,-0.04413914680480957,-0.2811620831489563,-0.06077766418457031,-0.41550832986831665,-0.07033687829971313,-0.4936826825141907,-0.07679975032806396,-0.5600341856479645,-0.000535130500793457,-0.2647087574005127,0.003737032413482666,-0.3152068257331848,-0.002020716667175293,-0.23581862449645996,-0.007744848728179932,-0.18609553575515747,0.03887563943862915,-0.23310619592666626,0.04029524326324463,-0.2801872491836548,0.028124690055847168,-0.222409188747406,0.018765270709991455,-0.18097758293151855
0.0,0.0,-0.048907339572906494,-0.04988217353820801,-0.06729793548583984,-0.13864058256149292,-0.032494187355041504,-0.22013390064239502,0.010057628154754639,-0.26892369985580444,-0.08678552508354187,-0.270910382270813,-0.09911829233169556,-0.39058274030685425,-0.10330218076705933,-0.4622802138328552,-0.10690504312515259,-0.5232894420623779,-0.04347461462020874,-0.282051682472229,-0.05830258131027222,-0.41355961561203003,-0.06685465574264526,-0.4909856915473938,-0.073680579662323,-0.5575860440731049,-0.0003840923309326172,-0.26508092880249023,0.0052738189697265625,-0.31255924701690674,-0.0012481212615966797,-0.2340632677078247,-0.008261263370513916,-0.18492841720581055,0.038119494915008545,-0.23245781660079956,0.04178643226623535,-0.2797011733055115,0.028693437576293945,-0.22418683767318726,0.017868995666503906,-0.1828681230545044
0.0,0.0,-0.049417316913604736,-0.04980802536010742,-0.06888574361801147,-0.13729512691497803,-0.03638190031051636,-0.22130727767944336,0.00658804178237915,-0.2698948383331299,-0.08847346901893616,-0.2722720503807068,-0.10106155276298523,-0.39337795972824097,-0.10515883564949036,-0.46455031633377075,-0.108573317527771,-0.524911105632782,-0.044745802879333496,-0.2831445336341858,-0.06014394760131836,-0.41638681292533875,-0.06884098052978516,-0.4926401376724243,-0.07590118050575256,-0.5583619773387909,-0.0010541081428527832,-0.26627635955810547,0.00415414571762085,-0.3155054450035095,-0.002086937427520752,-0.23823875188827515,-0.008894681930541992,-0.1893596649169922,0.03770434856414795,-0.23375391960144043,0.04064226150512695,-0.28250938653945923,0.028040051460266113,-0.227544367313385,0.017736375331878662,-0.18573123216629028
0.0,0.0,-0.04779297113418579,-0.04966002702713013,-0.0671241283416748,-0.1379273533821106,-0.03159058094024658,-0.2185145616531372,0.012418568134307861,-0.2646252512931824,-0.08560222387313843,-0.27417588233947754,-0.09850314259529114,-0.3916950821876526,-0.10300073027610779,-0.4626528024673462,-0.10640302300453186,-0.5231569409370422,-0.04228687286376953,-0.28382742404937744,-0.058718323707580566,-0.4148905873298645,-0.06763756275177002,-0.49096769094467163,-0.07358372211456299,-0.5574997663497925,0.0009646415710449219,-0.2645692825317383,0.008638560771942139,-0.31426674127578735,0.00216752290725708,-0.23536258935928345,-0.004977583885192871,-0.18620610237121582,0.03975182771682739,-0.22877341508865356,0.04532337188720703,-0.27924656867980957,0.03198075294494629,-0.22381240129470825,0.02061927318572998,-0.1822190284729004
0.0,0.0,-0.04948383569717407,-0.051219820976257324,-0.06792831420898438,-0.14276158809661865,-0.03194022178649902,-0.22351592779159546,0.011290967464447021,-0.2681726813316345,-0.08684507012367249,-0.2775181531906128,-0.0995679497718811,-0.3949769139289856,-0.1039162278175354,-0.4658011198043823,-0.10725998878479004,-0.5261859893798828,-0.043041110038757324,-0.28714632987976074,-0.05929464101791382,-0.4185236096382141,-0.06892430782318115,-0.4947041869163513,-0.07554459571838379,-0.5613470673561096,0.0006539821624755859,-0.2676279544830322,0.00680619478225708,-0.31929242610931396,-0.0001533031463623047,-0.2399393916130066,-0.0072196125984191895,-0.19083809852600098,0.03959035873413086,-0.23171019554138184,0.04352766275405884,-0.2839447259902954,0.030426502227783203,-0.22758442163467407,0.020139753818511963,-0.18543070554733276
0.0,0.0,-0.04892808198928833,-0.05230790376663208,-0.06744691729545593,-0.14240550994873047,-0.0316544771194458,-0.223749041557312,0.011766970157623291,-0.26997220516204834,-0.08676314353942871,-0.2761547565460205,-0.09966927766799927,-0.39617860317230225,-0.10399585962295532,-0.4675508141517639,-0.10723668336868286,-0.5285936594009399,-0.04299187660217285,-0.2862774729728699,-0.05867636203765869,-0.4196498394012451,-0.06802976131439209,-0.49692392349243164,-0.07453301548957825,-0.5640645325183868,0.0005358457565307617,-0.2673097252845764,0.00700986385345459,-0.31981873512268066,0.00045311450958251953,-0.24114233255386353,-0.006141483783721924,-0.1908612847328186,0.03934812545776367,-0.23172110319137573,0.043653130531311035,-0.28490638732910156,0.030815482139587402,-0.22952651977539062,0.02075117826461792,-0.18612080812454224
0.0,0.0,-0.04919910430908203,-0.05071669816970825,-0.06919381022453308,-0.14135539531707764,-0.03280740976333618,-0.22253477573394775,0.012874782085418701,-0.268316388130188,-0.086069256067276,-0.2757013440132141,-0.09962913393974304,-0.39508914947509766,-0.10423749685287476,-0.46645262837409973,-0.10760590434074402,-0.5267809331417084,-0.04243725538253784,-0.2845780849456787,-0.057941555976867676,-0.4181424379348755,-0.0680924654006958,-0.4955419600009918,-0.07540750503540039,-0.5620744824409485,0.0010889768600463867,-0.2652190923690796,0.005548357963562012,-0.31905704736709595,-0.0022666454315185547,-0.24033892154693604,-0.009417414665222168,-0.19108092784881592,0.040211498737335205,-0.229281485080719,0.043527841567993164,-0.28483831882476807,0.03030383586883545,-0.22869813442230225,0.02003300189971924,-0.18646395206451416
0.0,0.0,-0.04999512434005737,-0.050749003887176514,-0.0691457986831665,-0.14132165908813477,-0.031814754009246826,-0.22181177139282227,0.013333916664123535,-0.2672519087791443,-0.08606603741645813,-0.2773069143295288,-0.09945642948150635,-0.39554858207702637,-0.10394790768623352,-0.4667742848396301,-0.10733339190483093,-0.5272944569587708,-0.042328059673309326,-0.287023663520813,-0.05860185623168945,-0.41852450370788574,-0.06844186782836914,-0.4955012798309326,-0.07553249597549438,-0.5614534318447113,0.0009629130363464355,-0.26772236824035645,0.006977081298828125,-0.3155214786529541,0.0007221698760986328,-0.23689424991607666,-0.006094574928283691,-0.1877363920211792,0.0396309494972229,-0.23224419355392456,0.04437685012817383,-0.28195738792419434,0.031350016593933105,-0.22613859176635742,0.02034580707550049,-0.18434864282608032
